9.794646511228167762e-01,9.826141104969173812e-01,9.908942227754995447e-01,9.867070251777996237e-01,9.780050081402440476e-01,9.898509003489019964e-01,9.606051395388287562e-01,9.533064495782311853e-01,9.737972044359808343e-01,9.881886520329935530e-01,1.000000000000000000e+00,9.718679231891343973e-01,9.814783514044972401e-01,9.807072780281393953e-01,9.918930700206451956e-01,9.788761846963139890e-01,9.840842149529791527e-01,9.388630520832431658e-01,9.804591697775544290e-01,9.863985515347806210e-01,9.777017381123056516e-01,9.621787596990728497e-01,9.689949970858218187e-01,9.737972044359808343e-01,9.737972044359808343e-01
9.794646511228167762e-01,9.826141104969173812e-01,9.908942227754995447e-01,9.867070251777996237e-01,9.780050081402440476e-01,9.898509003489019964e-01,9.606051395388287562e-01,9.533064495782311853e-01,9.737972044359808343e-01,9.881886520329935530e-01,1.000000000000000000e+00,9.718679231891343973e-01,9.814783514044972401e-01,9.807072780281393953e-01,9.918930700206451956e-01,9.788761846963139890e-01,9.840842149529791527e-01,9.388630520832431658e-01,9.804591697775544290e-01,9.863985515347806210e-01,9.777017381123056516e-01,9.621787596990728497e-01,9.689949970858218187e-01,9.737972044359808343e-01,9.737972044359808343e-01
9.794646511228167762e-01,9.826141104969173812e-01,9.908942227754995447e-01,9.867070251777996237e-01,9.780050081402440476e-01,9.898509003489019964e-01,9.606051395388287562e-01,9.533064495782311853e-01,9.737972044359808343e-01,9.881886520329935530e-01,1.000000000000000000e+00,9.718679231891343973e-01,9.814783514044972401e-01,9.807072780281393953e-01,9.918930700206451956e-01,9.788761846963139890e-01,9.840842149529791527e-01,9.388630520832431658e-01,9.804591697775544290e-01,9.863985515347806210e-01,9.777017381123056516e-01,9.621787596990728497e-01,9.689949970858218187e-01,9.737972044359808343e-01,9.737972044359808343e-01
9.794646511228167762e-01,9.826141104969173812e-01,9.908942227754995447e-01,9.867070251777996237e-01,9.780050081402440476e-01,9.898509003489019964e-01,9.606051395388287562e-01,9.533064495782311853e-01,9.737972044359808343e-01,9.881886520329935530e-01,1.000000000000000000e+00,9.718679231891343973e-01,9.814783514044972401e-01,9.807072780281393953e-01,9.918930700206451956e-01,9.788761846963139890e-01,9.840842149529791527e-01,9.388630520832431658e-01,9.804591697775544290e-01,9.863985515347806210e-01,9.777017381123056516e-01,9.621787596990728497e-01,9.689949970858218187e-01,9.737972044359808343e-01,9.737972044359808343e-01
9.794646511228167762e-01,9.826141104969173812e-01,9.908942227754995447e-01,9.867070251777996237e-01,9.780050081402440476e-01,9.898509003489019964e-01,9.606051395388287562e-01,9.533064495782311853e-01,9.737972044359808343e-01,9.881886520329935530e-01,1.000000000000000000e+00,9.718679231891343973e-01,9.814783514044972401e-01,9.807072780281393953e-01,9.918930700206451956e-01,9.788761846963139890e-01,9.840842149529791527e-01,9.388630520832431658e-01,9.804591697775544290e-01,9.863985515347806210e-01,9.777017381123056516e-01,9.621787596990728497e-01,9.689949970858218187e-01,9.737972044359808343e-01,9.737972044359808343e-01
9.794646511228167762e-01,9.826141104969173812e-01,9.908942227754995447e-01,9.867070251777996237e-01,9.780050081402440476e-01,9.898509003489019964e-01,9.606051395388287562e-01,9.533064495782311853e-01,9.737972044359808343e-01,9.881886520329935530e-01,1.000000000000000000e+00,9.718679231891343973e-01,9.814783514044972401e-01,9.807072780281393953e-01,9.918930700206451956e-01,9.788761846963139890e-01,9.840842149529791527e-01,9.388630520832431658e-01,9.804591697775544290e-01,9.863985515347806210e-01,9.777017381123056516e-01,9.621787596990728497e-01,9.689949970858218187e-01,9.737972044359808343e-01,9.737972044359808343e-01
9.794646511228167762e-01,9.826141104969173812e-01,9.908942227754995447e-01,9.867070251777996237e-01,9.780050081402440476e-01,9.898509003489019964e-01,9.606051395388287562e-01,9.533064495782311853e-01,9.737972044359808343e-01,9.881886520329935530e-01,1.000000000000000000e+00,9.718679231891343973e-01,9.814783514044972401e-01,9.807072780281393953e-01,9.918930700206451956e-01,9.788761846963139890e-01,9.840842149529791527e-01,9.388630520832431658e-01,9.804591697775544290e-01,9.863985515347806210e-01,9.777017381123056516e-01,9.621787596990728497e-01,9.689949970858218187e-01,9.737972044359808343e-01,9.737972044359808343e-01
9.794646511228167762e-01,9.826141104969173812e-01,9.908942227754995447e-01,9.867070251777996237e-01,9.780050081402440476e-01,9.898509003489019964e-01,9.606051395388287562e-01,9.533064495782311853e-01,9.737972044359808343e-01,9.881886520329935530e-01,1.000000000000000000e+00,9.718679231891343973e-01,9.814783514044972401e-01,9.807072780281393953e-01,9.918930700206451956e-01,9.788761846963139890e-01,9.840842149529791527e-01,9.388630520832431658e-01,9.804591697775544290e-01,9.863985515347806210e-01,9.777017381123056516e-01,9.621787596990728497e-01,9.689949970858218187e-01,9.737972044359808343e-01,9.737972044359808343e-01
9.794646511228167762e-01,9.826141104969173812e-01,9.908942227754995447e-01,9.867070251777996237e-01,9.780050081402440476e-01,9.898509003489019964e-01,9.606051395388287562e-01,9.533064495782311853e-01,9.737972044359808343e-01,9.881886520329935530e-01,1.000000000000000000e+00,9.718679231891343973e-01,9.814783514044972401e-01,9.807072780281393953e-01,9.918930700206451956e-01,9.788761846963139890e-01,9.840842149529791527e-01,9.388630520832431658e-01,9.804591697775544290e-01,9.863985515347806210e-01,9.777017381123056516e-01,9.621787596990728497e-01,9.689949970858218187e-01,9.737972044359808343e-01,9.737972044359808343e-01
9.794646511228167762e-01,9.826141104969173812e-01,9.908942227754995447e-01,9.867070251777996237e-01,9.780050081402440476e-01,9.898509003489019964e-01,9.606051395388287562e-01,9.533064495782311853e-01,9.737972044359808343e-01,9.881886520329935530e-01,1.000000000000000000e+00,9.718679231891343973e-01,9.814783514044972401e-01,9.807072780281393953e-01,9.918930700206451956e-01,9.788761846963139890e-01,9.840842149529791527e-01,9.388630520832431658e-01,9.804591697775544290e-01,9.863985515347806210e-01,9.777017381123056516e-01,9.621787596990728497e-01,9.689949970858218187e-01,9.737972044359808343e-01,9.737972044359808343e-01
9.794646511228167762e-01,9.826141104969173812e-01,9.908942227754995447e-01,9.867070251777996237e-01,9.780050081402440476e-01,9.898509003489019964e-01,9.606051395388287562e-01,9.533064495782311853e-01,9.737972044359808343e-01,9.881886520329935530e-01,1.000000000000000000e+00,9.718679231891343973e-01,9.814783514044972401e-01,9.807072780281393953e-01,9.918930700206451956e-01,9.788761846963139890e-01,9.840842149529791527e-01,9.388630520832431658e-01,9.804591697775544290e-01,9.863985515347806210e-01,9.777017381123056516e-01,9.621787596990728497e-01,9.689949970858218187e-01,9.737972044359808343e-01,9.737972044359808343e-01
9.794646511228167762e-01,9.826141104969173812e-01,9.908942227754995447e-01,9.867070251777996237e-01,9.780050081402440476e-01,9.898509003489019964e-01,9.606051395388287562e-01,9.533064495782311853e-01,9.737972044359808343e-01,9.881886520329935530e-01,1.000000000000000000e+00,9.718679231891343973e-01,9.814783514044972401e-01,9.807072780281393953e-01,9.918930700206451956e-01,9.788761846963139890e-01,9.840842149529791527e-01,9.388630520832431658e-01,9.804591697775544290e-01,9.863985515347806210e-01,9.777017381123056516e-01,9.621787596990728497e-01,9.689949970858218187e-01,9.737972044359808343e-01,9.737972044359808343e-01
9.794646511228167762e-01,9.826141104969173812e-01,9.908942227754995447e-01,9.867070251777996237e-01,9.780050081402440476e-01,9.898509003489019964e-01,9.606051395388287562e-01,9.533064495782311853e-01,9.737972044359808343e-01,9.881886520329935530e-01,1.000000000000000000e+00,9.718679231891343973e-01,9.814783514044972401e-01,9.807072780281393953e-01,9.918930700206451956e-01,9.788761846963139890e-01,9.840842149529791527e-01,9.388630520832431658e-01,9.804591697775544290e-01,9.863985515347806210e-01,9.777017381123056516e-01,9.621787596990728497e-01,9.689949970858218187e-01,9.737972044359808343e-01,9.737972044359808343e-01
9.794646511228167762e-01,9.826141104969173812e-01,9.908942227754995447e-01,9.867070251777996237e-01,9.780050081402440476e-01,9.898509003489019964e-01,9.606051395388287562e-01,9.533064495782311853e-01,9.737972044359808343e-01,9.881886520329935530e-01,1.000000000000000000e+00,9.718679231891343973e-01,9.814783514044972401e-01,9.807072780281393953e-01,9.918930700206451956e-01,9.788761846963139890e-01,9.840842149529791527e-01,9.388630520832431658e-01,9.804591697775544290e-01,9.863985515347806210e-01,9.777017381123056516e-01,9.621787596990728497e-01,9.689949970858218187e-01,9.737972044359808343e-01,9.737972044359808343e-01
9.794646511228167762e-01,9.826141104969173812e-01,9.908942227754995447e-01,9.867070251777996237e-01,9.780050081402440476e-01,9.898509003489019964e-01,9.606051395388287562e-01,9.533064495782311853e-01,9.737972044359808343e-01,9.881886520329935530e-01,1.000000000000000000e+00,9.718679231891343973e-01,9.814783514044972401e-01,9.807072780281393953e-01,9.918930700206451956e-01,9.788761846963139890e-01,9.840842149529791527e-01,9.388630520832431658e-01,9.804591697775544290e-01,9.863985515347806210e-01,9.777017381123056516e-01,9.621787596990728497e-01,9.689949970858218187e-01,9.737972044359808343e-01,9.737972044359808343e-01
9.794646511228167762e-01,9.826141104969173812e-01,9.908942227754995447e-01,9.867070251777996237e-01,9.780050081402440476e-01,9.898509003489019964e-01,9.606051395388287562e-01,9.533064495782311853e-01,9.737972044359808343e-01,9.881886520329935530e-01,1.000000000000000000e+00,9.718679231891343973e-01,9.814783514044972401e-01,9.807072780281393953e-01,9.918930700206451956e-01,9.788761846963139890e-01,9.840842149529791527e-01,9.388630520832431658e-01,9.804591697775544290e-01,9.863985515347806210e-01,9.777017381123056516e-01,9.621787596990728497e-01,9.689949970858218187e-01,9.737972044359808343e-01,9.737972044359808343e-01
9.794646511228167762e-01,9.826141104969173812e-01,9.908942227754995447e-01,9.867070251777996237e-01,9.780050081402440476e-01,9.898509003489019964e-01,9.606051395388287562e-01,9.533064495782311853e-01,9.737972044359808343e-01,9.881886520329935530e-01,1.000000000000000000e+00,9.718679231891343973e-01,9.814783514044972401e-01,9.807072780281393953e-01,9.918930700206451956e-01,9.788761846963139890e-01,9.840842149529791527e-01,9.388630520832431658e-01,9.804591697775544290e-01,9.863985515347806210e-01,9.777017381123056516e-01,9.621787596990728497e-01,9.689949970858218187e-01,9.737972044359808343e-01,9.737972044359808343e-01
9.794646511228167762e-01,9.826141104969173812e-01,9.908942227754995447e-01,9.867070251777996237e-01,9.780050081402440476e-01,9.898509003489019964e-01,9.606051395388287562e-01,9.533064495782311853e-01,9.737972044359808343e-01,9.881886520329935530e-01,1.000000000000000000e+00,9.718679231891343973e-01,9.814783514044972401e-01,9.807072780281393953e-01,9.918930700206451956e-01,9.788761846963139890e-01,9.840842149529791527e-01,9.388630520832431658e-01,9.804591697775544290e-01,9.863985515347806210e-01,9.777017381123056516e-01,9.621787596990728497e-01,9.689949970858218187e-01,9.737972044359808343e-01,9.737972044359808343e-01
9.794646511228167762e-01,9.826141104969173812e-01,9.908942227754995447e-01,9.867070251777996237e-01,9.780050081402440476e-01,9.898509003489019964e-01,9.606051395388287562e-01,9.533064495782311853e-01,9.737972044359808343e-01,9.881886520329935530e-01,1.000000000000000000e+00,9.718679231891343973e-01,9.814783514044972401e-01,9.807072780281393953e-01,9.918930700206451956e-01,9.788761846963139890e-01,9.840842149529791527e-01,9.388630520832431658e-01,9.804591697775544290e-01,9.863985515347806210e-01,9.777017381123056516e-01,9.621787596990728497e-01,9.689949970858218187e-01,9.737972044359808343e-01,9.737972044359808343e-01
9.794646511228167762e-01,9.826141104969173812e-01,9.908942227754995447e-01,9.867070251777996237e-01,9.780050081402440476e-01,9.898509003489019964e-01,9.606051395388287562e-01,9.533064495782311853e-01,9.737972044359808343e-01,9.881886520329935530e-01,1.000000000000000000e+00,9.718679231891343973e-01,9.814783514044972401e-01,9.807072780281393953e-01,9.918930700206451956e-01,9.788761846963139890e-01,9.840842149529791527e-01,9.388630520832431658e-01,9.804591697775544290e-01,9.863985515347806210e-01,9.777017381123056516e-01,9.621787596990728497e-01,9.689949970858218187e-01,9.737972044359808343e-01,9.737972044359808343e-01
9.794646511228167762e-01,9.826141104969173812e-01,9.908942227754995447e-01,9.867070251777996237e-01,9.780050081402440476e-01,9.898509003489019964e-01,9.606051395388287562e-01,9.533064495782311853e-01,9.737972044359808343e-01,9.881886520329935530e-01,1.000000000000000000e+00,9.718679231891343973e-01,9.814783514044972401e-01,9.807072780281393953e-01,9.918930700206451956e-01,9.788761846963139890e-01,9.840842149529791527e-01,9.388630520832431658e-01,9.804591697775544290e-01,9.863985515347806210e-01,9.777017381123056516e-01,9.621787596990728497e-01,9.689949970858218187e-01,9.737972044359808343e-01,9.737972044359808343e-01
9.794646511228167762e-01,9.826141104969173812e-01,9.908942227754995447e-01,9.867070251777996237e-01,9.780050081402440476e-01,9.898509003489019964e-01,9.606051395388287562e-01,9.533064495782311853e-01,9.737972044359808343e-01,9.881886520329935530e-01,1.000000000000000000e+00,9.718679231891343973e-01,9.814783514044972401e-01,9.807072780281393953e-01,9.918930700206451956e-01,9.788761846963139890e-01,9.840842149529791527e-01,9.388630520832431658e-01,9.804591697775544290e-01,9.863985515347806210e-01,9.777017381123056516e-01,9.621787596990728497e-01,9.689949970858218187e-01,9.737972044359808343e-01,9.737972044359808343e-01
9.794646511228167762e-01,9.826141104969173812e-01,9.908942227754995447e-01,9.867070251777996237e-01,9.780050081402440476e-01,9.898509003489019964e-01,9.606051395388287562e-01,9.533064495782311853e-01,9.737972044359808343e-01,9.881886520329935530e-01,1.000000000000000000e+00,9.718679231891343973e-01,9.814783514044972401e-01,9.807072780281393953e-01,9.918930700206451956e-01,9.788761846963139890e-01,9.840842149529791527e-01,9.388630520832431658e-01,9.804591697775544290e-01,9.863985515347806210e-01,9.777017381123056516e-01,9.621787596990728497e-01,9.689949970858218187e-01,9.737972044359808343e-01,9.737972044359808343e-01
9.794646511228167762e-01,9.826141104969173812e-01,9.908942227754995447e-01,9.867070251777996237e-01,9.780050081402440476e-01,9.898509003489019964e-01,9.606051395388287562e-01,9.533064495782311853e-01,9.737972044359808343e-01,9.881886520329935530e-01,1.000000000000000000e+00,9.718679231891343973e-01,9.814783514044972401e-01,9.807072780281393953e-01,9.918930700206451956e-01,9.788761846963139890e-01,9.840842149529791527e-01,9.388630520832431658e-01,9.804591697775544290e-01,9.863985515347806210e-01,9.777017381123056516e-01,9.621787596990728497e-01,9.689949970858218187e-01,9.737972044359808343e-01,9.737972044359808343e-01
9.794646511228167762e-01,9.826141104969173812e-01,9.908942227754995447e-01,9.867070251777996237e-01,9.780050081402440476e-01,9.898509003489019964e-01,9.606051395388287562e-01,9.533064495782311853e-01,9.737972044359808343e-01,9.881886520329935530e-01,1.000000000000000000e+00,9.718679231891343973e-01,9.814783514044972401e-01,9.807072780281393953e-01,9.918930700206451956e-01,9.788761846963139890e-01,9.840842149529791527e-01,9.388630520832431658e-01,9.804591697775544290e-01,9.863985515347806210e-01,9.777017381123056516e-01,9.621787596990728497e-01,9.689949970858218187e-01,9.737972044359808343e-01,9.737972044359808343e-01
9.794646511228167762e-01,9.826141104969173812e-01,9.908942227754995447e-01,9.867070251777996237e-01,9.780050081402440476e-01,9.898509003489019964e-01,9.606051395388287562e-01,9.533064495782311853e-01,9.737972044359808343e-01,9.881886520329935530e-01,1.000000000000000000e+00,9.718679231891343973e-01,9.814783514044972401e-01,9.807072780281393953e-01,9.918930700206451956e-01,9.788761846963139890e-01,9.840842149529791527e-01,9.388630520832431658e-01,9.804591697775544290e-01,9.863985515347806210e-01,9.777017381123056516e-01,9.621787596990728497e-01,9.689949970858218187e-01,9.737972044359808343e-01,9.737972044359808343e-01
